Eye_EuclidDist_mean,Eye_VericalDist_mean,Eye_HorizDist_mean,Eye_EuclidDist_median,Eye_VericalDist_median,Eye_HorizDist_median,Eye_EuclidDist_var,Eye_VericalDist_var,Eye_HorizDist_var,Eye_EuclidDist_max,Eye_VericalDist_max,Eye_HorizDist_max,Eye_EuclidDist_min,Eye_VericalDist_min,Eye_HorizDist_min,Eye_EuclidDist_sum,Eye_VericalDist_sum,Eye_HorizDist_sum,Eye_Velocity_mean,Eye_Velocity_median,Eye_Velocity_var,Eye_Velocity_max,Eye_Velocity_min,Eye_VerticalVelocity_mean,Eye_VerticalVelocity_median,Eye_VerticalVelocity_var,Eye_VerticalVelocity_max,Eye_VerticalVelocity_min,Eye_HorizVelocity_mean,Eye_HorizVelocity_median,Eye_HorizVelocity_var,Eye_HorizVelocity_max,Eye_HorizVelocity_min,GSR_tonic_mean,GSR_tonic_median,GSR_tonic_var,GSR_tonic_max,GSR_tonic_min,GSR_tonic_sum_s,GSR_phasic_mean,GSR_phasic_median,GSR_phasic_var,GSR_phasic_max,GSR_phasic_min,GSR_phasic_sum_s,TMSum_mean,TMSum_median,TMSum_var,TMSum_max,TMSum_min,TMCount_mean,TMCount_median,TMCount_var,TMCount_max,TMCount_min,participant,diffValence,valenceCode,valenceCodeBinary,arousalCode,arousalCodeBinary
257.8605485859081,-2.416666666663043,11.019927536195649,257.8605485859081,-2.416666666663043,11.019927536195649,87736.67176599495,26670.562623996146,134939.4059911834,1165.0452716115915,562.0,1116.0571428599997,1.5,-548.233333333,-977.1125,24754.612664247175,-222.33333333299998,1013.8333333299997,-3.351585599367342,-1.6097722286464435,145269.5645489241,987.0454574234485,-1130.1103583719218,0.36080586080219823,-3.0,64093.42383478026,1050.866666666,-655.433333333,3.512820512857136,-3.533333333999906,244091.56210858672,1246.3428571499994,-1748.0769230800001,-0.0020666856003754754,-0.06185715432834113,0.9731961311264027,1.7370714062333439,-1.4316150360086748,-0.10333428001877376,-0.0002220070039367769,-0.00012511858819570115,0.0003861396936161053,0.05645787449816142,-0.057443995001987415,-0.011100350196838846,4072.1019628062,4039.470588235,14026.06518251343,4391.0,3918.0,4.0,4.0,0.0,4.0,4.0,P14,-3,2,-1,1,-1
26.643503761797398,3.221311475409836,-18.345454545454544,26.643503761797398,3.221311475409836,-18.345454545454544,4353.1698228581245,382.8627049180329,6425.517340067338,413.6124393680635,113.0,125.0,0.5,-16.5,-413.0,2264.6978197527787,196.5,-1009.0,-0.05076109550595353,-0.0988158473633936,3620.7224583689476,320.58808692533785,-319.8414417195368,-0.125,-0.75,329.0900423728813,94.0,-86.0,-0.018518518518518517,-0.5,6010.990216631726,320.0,-320.0,0.0031566284908391396,0.36316168977094365,0.9970560504367539,1.1911413778680513,-1.9033307209666774,0.15783142454195698,-0.00041626503964083865,-0.0009599005283250982,0.0006103190617690167,0.07202903636801844,-0.07464184259675094,-0.020813251982041932,3913.075,3911.5,3688.7493686868697,4044.0,3806.0,4.0,4.0,0.0,4.0,4.0,P14,-3,2,-1,1,-1
42.91066974429386,4.781818181818182,-13.75,42.91066974429386,4.781818181818182,-13.75,15927.67657545536,1180.368181818182,17329.151315789473,627.9140068512567,210.0,565.0,1.0,-80.0,-624.0,3518.6749190320966,263.0,-797.5,0.032510609094870274,-0.0988158473633936,14884.560351230879,532.9140068512567,-546.9942424615042,0.37962962962962965,1.0,1957.508822501747,207.0,-196.0,0.10526315789473684,1.0,20889.61372180451,547.0,-551.5,0.00689808335894917,-0.0323426347316772,1.0000563600936432,1.8710182994245101,-1.5362952022270027,0.3449041679474585,-4.342039232160467e-05,-0.00046812847844171957,0.0004599516040726131,0.045572409857681455,-0.05168369417472631,-0.0021710196160802334,3853.65,3844.0,1515.5328282828282,3953.0,3771.0,4.0,4.0,0.0,4.0,4.0,P14,-3,2,-1,1,-1
58.9399215217854,8.372549019607844,4.414893617021277,58.9399215217854,8.372549019607844,4.414893617021277,18150.988633929897,7787.708431372554,22045.927382053662,853.8679640319104,359.5,774.5,0.5,-363.0,-427.5,4715.193721742832,427.0,207.5,0.6940173976823915,-0.39022777135355646,18368.232305179823,777.1802857517591,-556.4583138858535,0.8,-0.75,8678.112244897959,357.0,-260.0,-0.9891304347826086,0.25,23631.760990338167,699.5,-514.0,0.0011116948228022561,0.0018179792838426473,0.9914423676710586,1.6839768286093273,-1.5249713806151146,0.0555847411401128,-5.320953077494338e-05,-6.188524881954897e-05,0.00039049988748153595,0.04156324736100643,-0.049236052007517024,-0.002660476538747169,3812.61,3816.0,2523.4776767676763,3952.0,3716.0,4.0,4.0,0.0,4.0,4.0,P14,-3,2,-1,1,-1
78.03705237316575,-4.935185185185185,2.406779661016949,78.03705237316575,-4.935185185185185,2.406779661016949,27368.01354873036,6020.432302585752,39636.62478082992,662.9166614288707,332.5,636.0,1.0,-332.5,-600.0,6321.001242226425,-266.5,142.0,0.00691002319450984,-0.8413127289694824,30996.38062872771,661.3355225987865,-658.8894574784083,-0.16981132075471697,-1.0,15350.704583938454,665.0,-335.5,0.09482758620689655,-0.5,66569.28470961886,1146.0,-595.0,0.0034064828416355765,-0.029133441522778282,1.0044021054800478,1.8556107701745415,-1.4582061212033606,0.17032414208177882,-0.00038759935118516507,0.00022633053871568644,0.0006365408755953567,0.08778254700345116,-0.08578209776751318,-0.019379967559258252,3264.585,3735.5,919224.5709848484,3954.0,911.0,3.695,4.0,0.40351010101010093,4.0,2.0,P14,-3,2,-1,1,-1
58.86511162287237,1.3584905660377358,35.09226190476785,58.86511162287237,1.3584905660377358,35.09226190476785,14446.564380435922,2246.251491694828,11340.925171356015,621.6691242131943,120.0,541.0,1.0,-277.0,-90.0,4768.074041452662,72.0,1965.1666666669998,-0.006694173824155314,0.06519404878031065,13025.180634872953,523.5047212964547,-453.5133877822593,-0.028846153846153848,0.25,2501.7491515835413,183.0,-265.0,0.42727272727272725,-0.5,7943.168481107368,320.0,-327.0,0.002791702259080593,-0.040884133608506776,1.0089688563645884,2.0748236756110914,-1.6206741619645533,0.13958511295402964,-0.0001498089179132962,3.445329146198491e-05,0.0007412886196577265,0.07043023461215403,-0.06402222355349199,-0.007490445895664811,2060.8083333332997,2569.75,920111.8587962273,3136.0,929.0,3.165,4.0,0.8639141414141415,4.0,2.0,P14,-3,2,-1,1,-1
101.3317019398261,1.2138888888833341,-13.472727272727274,101.3317019398261,1.2138888888833341,-13.472727272727274,39553.6728425701,5576.51797709151,68013.21683487348,912.8140859722969,278.5,908.33333333,0.5,-278.5,-650.5,8309.19955906574,72.83333333300004,-741.0000000000001,-0.574475995889451,-0.2160533927745405,40964.36025901486,643.8570468616988,-912.3140859722969,3.2570621468983045,-0.5,12008.49935061303,557.0,-272.5,15.691358024685185,1.0,154600.5297766372,1161.66666666,-964.33333333,-0.004491187781492898,0.09203136485943791,1.0063692212586004,1.4908709936318636,-1.6492145241503116,-0.2245593890746449,3.977860527616719e-05,2.7125742594876455e-05,0.0008387008744380865,0.09462802821795566,-0.08316865110106465,0.0019889302638083596,1454.415,1512.5,63445.00027777778,1895.0,983.0,2.81,3.0,0.15545454545454543,3.0,2.0,P14,-3,2,-1,1,-1
54.98216389821003,-3.2777777777777777,25.92622950819672,54.98216389821003,-3.2777777777777777,25.92622950819672,14860.226611750251,2145.2965949820787,11512.69863387978,637.3146789459662,221.0,517.0,0.5,-199.5,-373.5,4508.5374396532225,-206.5,1581.5,-7.0899128507245495,0.4883695073493719,15756.974651412402,343.25694466086713,-618.3146789459662,-0.20967741935483872,-0.75,4973.520888418826,400.5,-203.0,0.7333333333333333,-0.5,25975.978531073448,890.5,-510.0,-0.0004289282325574884,-0.31250719243287856,0.9961007745284438,1.7981648195232838,-1.036475782618766,-0.021446411627874418,3.859334927774788e-05,-0.00042224211486098387,0.0003149188778322455,0.05577627478877441,-0.05889810686679993,0.001929667463887394,1578.97,1675.0,87066.70111111109,1977.5,1002.0,2.83,3.0,0.1425252525252525,3.0,2.0,P14,-3,2,-1,1,-1
104.75327117001216,-2.727272727272727,-8.791666666666666,104.75327117001216,-2.727272727272727,-8.791666666666666,64716.35891307437,5604.08164983165,98714.26518361582,1162.7653460608465,304.0,1143.0,0.5,-308.0,-1159.0,8694.521507111009,-150.0,-527.5,1.5336613661563425,0.1311725427163276,70684.87197187376,1150.2653460608465,-1140.6968354212065,-0.18518518518518517,1.0,14731.0499650594,612.0,-309.0,2.457627118644068,-0.5,274376.97662185854,2302.0,-1157.0,0.01563007555577299,0.23875805211911233,0.9247665147347438,1.0860488152158947,-2.5133900097058515,0.7815037777886495,-0.00020324285762315507,-5.2934189297343674e-05,0.0014653752986798984,0.10603140836756188,-0.10994128327257277,-0.010162142881157753,1422.515,1346.5,117742.48714646466,2040.0,1056.0,2.59,3.0,0.24434343434343425,3.0,2.0,P14,-3,2,-1,1,-1
26.37170555969173,4.964583333333334,11.67755102040816,26.37170555969173,4.964583333333334,11.67755102040816,2944.318668419127,1405.2857402482266,3685.236360544219,295.05423230314796,212.0,279.0,0.5,-77.5,-164.5,1951.506211417188,238.3,572.1999999999998,0.3157866933703506,-0.0988158473633936,2528.245352424708,216.1824573489111,-144.23027495338079,-0.39361702127659576,-1.0,1349.044523589269,168.0,-112.0,-1.0833333333333333,-1.0,2938.5541843971623,157.5,-149.0,-0.020493962488526904,-0.40453769367380843,0.7978504202400607,2.2141629364196573,-0.8988761145268784,-1.0246981244263451,0.0004743368793863979,0.0004096257220232304,0.0038203089180314028,0.2657263189619329,-0.2933311282535149,0.023716843969319897,3275.792,3672.5,505271.23549090896,3905.5,1455.0,3.94,4.0,0.05696969696969698,4.0,3.0,P14,-3,2,-1,1,-1
25.97230120152117,-2.26,-16.068627450980394,25.97230120152117,-2.26,-16.068627450980394,4806.451616070507,427.79836734693873,6821.910196078428,563.7475055377186,107.0,60.0,1.0,-71.0,-553.5,2051.8117949201724,-113.0,-819.5,-6.458301353047675,0.08113883008418976,3289.913472084023,102.24332129168161,-433.20536674721154,-2.020408163265306,-0.75,384.5099914965986,38.5,-106.0,12.27,-0.5,6926.869489795919,542.0,-94.0,0.007560196858067456,0.1653397501810466,0.9648571535632514,1.0617146098934815,-2.448422246092231,0.3780098429033728,-0.00019457868802862522,6.743989127397962e-05,0.0005674918661835712,0.07054788638563961,-0.07089899241744753,-0.009728934401431261,3951.41,3952.5,7911.840303030305,4170.0,3715.0,4.0,4.0,0.0,4.0,4.0,P14,-3,2,-1,1,-1
60.57303229437781,1.3369565217391304,-9.85,60.57303229437781,1.3369565217391304,-9.85,13970.400190930897,237.2846316425121,22889.482780612245,539.6816191051905,46.0,539.5,2.0,-43.0,-504.0,4300.685292900825,61.5,-492.5,-4.5084838980275945,-1.200091073557049,15654.106221243685,381.852129185935,-476.3235099162319,-0.4777777777777778,-0.5,161.76867108585859,35.0,-24.375,-6.612244897959184,1.0,23377.111487563776,348.0,-537.5,-0.016976339718165197,-0.39257421323365577,0.8134578332930354,2.580045875470326,-0.6985847113395912,-0.8488169859082599,-0.0008953397654818882,-2.7271468146871058e-05,0.0035324518260995237,0.24468265459590016,-0.2429028014149854,-0.04476698827409441,4188.31,4114.25,33207.68575757576,4642.0,3916.0,4.0,4.0,0.0,4.0,4.0,P14,-3,2,-1,1,-1
25.16284405664145,8.987421383660378,2.593081760943394,25.16284405664145,8.987421383660378,2.593081760943394,3980.324942102749,5468.988343008861,1182.773562329639,439.13010600504265,427.0,102.5,1.0,-162.0,-155.5,1987.8646804746745,476.33333333400003,137.43333332999987,0.0044787419024362425,0.3954406912305539,4886.578830133647,430.270083431708,-291.5453845735882,0.21794871794230739,0.09999999999999432,6897.747776101693,424.5,-284.0,0.11666666673077176,0.75,1129.0536601311046,95.0,-118.0,0.006975612587643818,0.6353785351930834,0.968278819993172,0.7914881379044701,-2.32697762568828,0.3487806293821909,0.0001402744720285323,-8.505265495736666e-05,0.000586682063824242,0.09110067392972654,-0.08563199604381218,0.0070137236014266155,4564.3910000001,4569.0,2447.4777296401912,4677.0,4442.0,4.0,4.0,0.0,4.0,4.0,P14,-3,2,-1,1,-1
27.85164179478618,3.1792452830188678,4.453703703703703,27.85164179478618,3.1792452830188678,4.453703703703703,3196.860229454599,865.173984034833,2496.889325646401,365.6665147371304,111.0,184.0,0.5,-120.0,-171.5,2200.279701788108,168.5,240.5,-0.0064102564102574205,-0.0988158473633936,3884.899954317159,233.03073525059818,-346.9248499231391,-0.057692307692307696,-0.25,863.1142533936651,107.0,-117.0,0.08490566037735849,2.0,2180.0647677793904,118.0,-178.0,-0.0043856853097634626,-0.3295731779109824,0.960202284245106,1.5627801714705138,-1.1871011036870807,-0.21928426548817315,0.0003422557943502526,-0.00047253098344395656,0.001018262289043565,0.09384550630865038,-0.0772138849255414,0.01711278971751263,4390.9275,4486.5,42109.19734217172,4624.0,3997.5,4.0,4.0,0.0,4.0,4.0,P14,-3,2,-1,1,-1
12.531602049833612,1.8717948717884623,-3.364406779661017,12.531602049833612,1.8717948717884623,-3.364406779661017,426.6273605515983,53.55404726010003,715.5050043834018,107.51395258290897,26.5,60.0,0.5,-11.166666666999959,-107.0,1015.0597660365225,97.33333333300004,-198.5,0.09807378758096333,-0.0988158473633936,315.95790436284284,82.43408017494006,-60.369210595656384,-0.10784313725490197,-1.0,42.25091503291749,16.0,-12.0,0.09482758620689655,-0.5,445.694797338173,60.5,-82.0,-7.580947590946962e-05,0.21962814609685127,1.0031593190005081,1.0901511407604614,-1.8517197770118055,-0.0037904737954734813,-0.0001602597624781046,-0.0005634219919326659,0.0002652312481733243,0.05825218992695089,-0.05438185159684098,-0.00801298812390523,2628.8549999999,2605.75,739756.9392004721,4186.0,1237.0,3.185,3.0,0.22553030303030308,4.0,2.0,P14,-3,2,-1,1,-1
38.490319231753936,4.455813953488373,-18.451219512195124,38.490319231753936,4.455813953488373,-18.451219512195124,9851.23817659826,1514.1820487264672,8854.072560975608,541.7953949601269,151.0,242.0,0.5,-103.0,-390.0,2540.36106929576,191.60000000000002,-756.5,-8.281467614771184,-1.2426406871192848,5191.582942319269,263.8581784907391,-313.81611643865597,2.369047619047619,-0.75,792.5953600464577,95.0,-100.0,-6.075,0.5,5881.019871794872,300.0,-250.0,-0.012516214156254583,-0.08684853850237834,0.9535962226980478,1.937526540361583,-1.2899813121429995,-0.6258107078127292,-4.6515457737710356e-05,-4.6796084387675874e-05,0.0015567924891947869,0.09559198198048549,-0.10406868916522496,-0.002325772886885518,3996.1843333333,4313.25,615225.3679114273,4443.0,1327.0,3.91,4.0,0.08272727272727277,4.0,3.0,P14,-3,2,-1,1,-1
42.312166255013985,-0.6549295774647887,14.395833333333334,42.312166255013985,-0.6549295774647887,14.395833333333334,5554.682638930872,223.07565392354127,7699.99251760563,355.0172531018739,46.5,355.0,1.0,-44.0,-324.5,3765.7827966962445,-46.5,1036.5,-0.07208120171031321,0.1180339887498949,5525.482962258891,286.66460357238117,-253.31731920211772,0.22857142857142856,-0.75,144.92525879917181,38.5,-39.5,-0.8028169014084507,-0.5,7007.246277665996,250.5,-285.5,0.005987236924038637,-0.2112875603700971,0.9004821069601838,2.6662551209949243,-1.4842071708643478,0.29936184620193185,0.0011222048257715986,0.0007231276299564941,0.0037169957860603117,0.24710895412653908,-0.19569211889841953,0.05611024128857993,4282.855,4299.5,6443.577247474747,4408.0,4024.0,4.0,4.0,0.0,4.0,4.0,P14,-3,2,-1,1,-1
27.567017726167695,0.3672727272727281,-9.854166666666666,27.567017726167695,0.3672727272727281,-9.854166666666666,5172.957799533118,495.4485387205387,5162.49359929078,462.50189188802244,98.0,128.5,0.5,-62.0,-452.0,2260.495453545751,20.200000000000045,-473.0,-0.1927677258015013,0.9688711258507254,4748.44850260374,436.022680119975,-371.4963975483948,-0.05555555555555555,-0.25,470.46628930817616,97.5,-84.0,1.1702127659574468,1.0,9135.2586586494,433.0,-449.0,2.733823281074077e-05,-0.0929677585037614,0.9889028007104631,1.6501390207574371,-1.2473070885140498,0.0013669116405370385,0.00022959851410383103,0.0004651022465584653,0.0005487870402995793,0.06880434700456292,-0.07878439762576187,0.011479925705191551,4188.681,4188.0,4385.425190909092,4352.0,4003.0,4.0,4.0,0.0,4.0,4.0,P14,-3,2,-1,1,-1
12.456804080835067,-5.092592592592593,0.9901960784313726,12.456804080835067,-5.092592592592593,0.9901960784313726,374.9859590237247,245.51013277428365,111.3910244102047,113.11056537742175,27.0,26.0,1.0,-83.0,-39.0,1009.0011305476404,-275.0,50.5,0.13660485346480175,0.1180339887498949,354.6785236691184,87.09134171490638,-68.44664544565698,0.3018867924528302,-0.75,269.36865021770683,82.0,-40.0,-0.12,-0.5,97.78393169700122,29.0,-27.0,-0.032367452272432595,0.22590437108171904,1.2085316752090605,1.0378988158588756,-3.660785041204993,-1.6183726136216299,0.0019053070575322946,-0.00036314184015754617,0.002340142797367845,0.2780235012733329,-0.18404905669915525,0.09526535287661474,4346.4,4352.75,4328.424242424242,4479.0,4149.0,4.0,4.0,0.0,4.0,4.0,P14,-3,2,-1,1,-1
28.58795941407559,-1.4636363636363636,-15.245901639344263,28.58795941407559,-1.4636363636363636,-15.245901639344263,7244.393933745906,1181.7949494949494,9422.246857923496,737.4432181530996,74.0,105.5,1.0,-233.5,-699.5,2315.624712540123,-80.5,-930.0,9.180540226913745,-0.09861218113400272,7480.265579445376,731.4432181530996,-78.46487949052911,-4.361111111111111,0.25,1178.5794025157231,44.0,-239.5,-11.608333333333333,-0.5,9124.88213276836,78.5,-693.5,-0.005069165120341151,-0.25567883483070775,0.9772042828386114,2.5896180885990816,-1.204808390721335,-0.2534582560170575,0.0004490264876508215,0.0001350298999692204,0.0004946782726033297,0.08686320040861774,-0.0728373297363328,0.022451324382541077,4389.135,4389.0,3107.8831060606058,4533.0,4280.0,4.0,4.0,0.0,4.0,4.0,P14,-3,2,-1,1,-1
58.058574271076154,11.785714285714286,35.54054054054054,58.058574271076154,11.785714285714286,35.54054054054054,24193.169727365002,6890.522175537835,31981.52686016735,740.1697440452426,307.0,673.5,1.0,-260.5,-337.33333332999996,3947.9830504331785,412.5,1315.0,-10.980145433511089,-0.3944487245360109,26660.175625505814,677.7949505697356,-705.9900717238174,-9.0,-2.25,14378.981481482944,511.0,-273.0,-18.680555555555557,-1.25,45123.841864967806,639.0,-670.0,0.003421306056416138,0.31778551210818395,0.9873700609649393,1.2539989055798464,-1.9453237609575038,0.1710653028208069,0.00031837688919552596,0.00018591904994037605,0.0006172211379076595,0.06660439029645324,-0.08233073736841659,0.0159188444597763,4327.1149999998,4334.0,3983.97064815008,4444.0,4189.0,4.0,4.0,0.0,4.0,4.0,P14,-3,2,-1,1,-1
17.569981964565688,-1.1983695652173914,6.676630434782608,17.569981964565688,-1.1983695652173914,6.676630434782608,1274.483007194091,48.021233393719804,1571.515677838164,156.32098387612587,16.0,142.0,1.0,-19.5,-146.0,1317.7486473424267,-55.125,307.125,0.003278928204314743,0.12310562561766059,1335.3552675557864,145.57762448614045,-149.52024862175816,0.044444444444444446,0.5,39.262894570707076,14.0,-15.0,0.022222222222222223,1.0,1839.7104324494949,139.5,-145.0,0.01040384213656998,-0.34400412753605336,1.0346834466973114,3.1948791443788713,-1.063648514433421,0.5201921068284989,-0.0004284563654053974,-8.008601625297893e-05,0.00099863178069264,0.09263969213955833,-0.08764873035500265,-0.021422818270269872,4380.9691666667,4423.5,11235.640103118229,4569.0,4153.0,4.0,4.0,0.0,4.0,4.0,P14,-3,2,-1,1,-1
20.807096860293605,-0.04591836734693878,7.795918367346939,20.807096860293605,-0.04591836734693878,7.795918367346939,1550.8135913110286,67.35331632653063,2478.7746126348184,255.1755523164396,14.0,253.0,0.5,-39.0,-104.0,1643.7606519631947,-2.25,382.0,-0.025641025641026098,0.5424519291857834,1600.3576190588697,192.80919519980176,-157.17045040842666,0.010416666666666666,-0.75,40.78446365248227,23.0,-26.0,0.041666666666666664,0.25,3289.820922015745,191.0,-226.0,0.00843270922744009,0.05958643604301532,0.989421909329726,1.467523139334758,-1.4752686590238213,0.42163546137200447,-0.0005372107662975574,0.00010091166873793436,0.0012881840341949983,0.1467909645525172,-0.14568998119157703,-0.02686053831487787,4536.095,4533.0,2544.4429040404043,4716.0,4423.0,4.0,4.0,0.0,4.0,4.0,P14,-3,2,-1,1,-1
30.445179854414175,-2.3619047619142846,-20.39333333342857,30.445179854414175,-2.3619047619142846,-20.39333333342857,4923.702087771898,121.85904528434706,9656.490052283976,402.0,15.083333333000041,139.0,0.5,-58.19999999999999,-402.0,1887.6011509736788,-82.66666666699996,-713.76666667,-0.05737704918032787,-0.0988158473633936,2861.143829653244,185.9700202520973,-246.82749534339519,0.3088235294117647,-0.75,207.85670429671188,46.64999999999998,-56.19999999999999,-0.29411764705882354,0.8333333299999595,4951.162657959531,247.0,-186.0,0.0006757711217125384,-0.09858425373509502,0.9901866972317881,1.8755232192414533,-1.4343152170525622,0.03378855608562692,-0.0002698450916292285,3.619104324344255e-06,0.000555083685307104,0.05640543006754717,-0.05592386161120394,-0.013492254581461425,4578.2886666667,4592.75,2703.540723232551,4697.0,4408.0,4.0,4.0,0.0,4.0,4.0,P14,-3,2,-1,1,-1
17.032997600507176,0.16304347826086957,11.102564102564102,17.032997600507176,0.16304347826086957,11.102564102564102,1140.2191743196126,37.97591250650716,1959.4906657573033,229.67640279314722,13.0,229.5,1.0,-16.5,-78.0,1277.4748200380382,7.5,433.0,0.40057479276477675,-0.0988158473633936,1404.3595885354418,111.02354779167665,-222.7301807984223,-0.2,-0.6666666669999586,39.140909090484904,19.0,-14.5,0.6973684210526315,1.0,3690.845127995281,226.5,-223.5,0.005516438958793651,-0.06490390086079006,0.988659689435719,1.97994286051967,-1.5366945016150664,0.2758219479396825,0.0003501205049754399,-0.0007584698578306094,0.0006921981122701961,0.0813564844109431,-0.061778012963234506,0.017506025248771998,4631.4591666667,4642.0,3302.630540830182,4752.0,4515.0,4.0,4.0,0.0,4.0,4.0,P14,-3,2,-1,1,-1
